1
1
1
1
2
1
5
1
2
3
6
9
8
15
10
12
5
6
3
1
5
11
30
57
77
95
84
89
41
24
15
1
1
1
4
6
25
58
137
226
385
462
465
358
212
137
57
18
3
3
3
26
74
200
556
1020
1511
1714
1570
1284
812
437
174
66
12
3
5
19
69
250
692
1566
2834
4225
4991
4765
3653
2264
1171
506
150
32
9
6
43
166
604
1541
3667
6620
9834
11433
11172
8564
5394
2725
1000
388
120
18
3
2
2
16
72
290
984
2927
6572
12001
17743
21160
20463
15813
10031
4952
1999
720
177
41
5
1
1
17
94
455
1377
3942
8992
16925
24884
30638
29870
23414
14941
7607
3173
1054
288
76
12
1
5
16
81
427
1435
4164
9823
18588
28526
34962
34553
27568
18086
9271
3968
1370
349
77
12
3
2
11
81
327
1132
3500
8201
16037
25003
31223
31741
25639
17335
8969
3986
1378
364
88
12
1
1
6
49
222
740
2407
5677
11109
17370
22395
22666
19050
12671
6556
3085
1042
309
74
8
3
4
28
113
428
1311
3229
6109
9933
12622
12972
10969
7397
3952
1710
607
171
51
9
1
1
12
40
177
639
1420
2770
4386
5665
5803
4973
3352
1778
831
270
81
30
4
3
7
22
59
215
527
984
1616
2129
2071
1714
1150
640
294
80
18
3
2
2
9
19
59
165
305
490
583
549
481
268
137
69
29
5
1
4
8
39
65
100
126
121
103
65
33
10
5
1
1
1
6
8
16
21
17
24
15
9
1
1
1
2
1
3
3
7
1
1
1
