1.0
1.0
1.0
1.0
1.0
0.9999
0.9955999
0.96959996
0.9199001
0.86679995
0.806
0.75970006
0.7218
0.69210005
0.6711
0.6549001
0.6464
0.64049995
0.6348
0.6302001
0.62660015
0.6240001
0.62100005
0.618
0.6158
0.6133
0.6108001
0.60800016
0.60610014
0.60360014
0.60150003
0.5985
0.59630007
0.5950001
0.59110016
0.5874001
0.5851001
0.58190006
0.5787
0.57579994
0.5722
0.56740004
0.5644999
0.56119996
0.5579
0.55439997
0.55160004
0.54770005
0.54270005
0.53830004
0.5344
0.5300999
0.52500004
0.5213001
0.51809996
0.5152
0.5105
0.5067
0.5037
0.5004999
0.49710003
0.4936
0.49050003
0.48689997
0.48439997
0.48139992
0.47779995
0.4746
0.4720001
0.46819997
0.46430007
0.46100006
0.45820004
0.45530003
0.45210007
0.449
0.44650006
0.44339997
0.44099995
0.43840003
0.4356
0.43260002
0.43020004
0.42810002
0.42670003
0.4244001
0.42260003
0.42099997
0.41860005
0.41640007
0.4142001
0.41120008
0.4091
0.40680003
0.40550002
0.4031
0.40080002
0.3988999
0.39669994
0.39389995
0.39149994
